481.500000000000	1964.58885381109	2	1.40750000000000
482	1964.76546763952	2	1.41000000000000
482.500000000000	1964.94120060280	2	1.41250000000000
483	1965.11605709428	2	1.41500000000000
483.500000000000	1965.29004148536	2	1.41750000000000
484	1965.46315812567	2	1.42000000000000
484.500000000000	1965.63541134314	2	1.42250000000000
485	1965.80680544410	2	1.42500000000000
485.500000000000	1965.97734471342	2	1.42750000000000
486	1966.14703341458	2	1.43000000000000
486.500000000000	1966.31587578981	2	1.43250000000000
487	1966.48387606019	2	1.43500000000000
487.500000000000	1966.65103842572	2	1.43750000000000
488	1966.81736706547	2	1.44000000000000
488.500000000000	1966.98286613768	2	1.44250000000000
489	1967.14753977981	2	1.44500000000000
489.500000000000	1967.31139210873	2	1.44750000000000
490	1967.47442722075	2	1.45000000000000
490.500000000000	1967.63664919176	2	1.45250000000000
491	1967.79806207731	2	1.45500000000000
491.500000000000	1967.95866991273	2	1.45750000000000
492	1968.11847671324	2	1.46000000000000
492.500000000000	1968.27748647400	2	1.46250000000000
493	1968.43570317027	2	1.46500000000000
493.500000000000	1968.59313075748	2	1.46750000000000
494	1968.74977317132	2	1.47000000000000
494.500000000000	1968.90563432786	2	1.47250000000000
495	1969.06071812364	2	1.47500000000000
495.500000000000	1969.21502843576	2	1.47750000000000
496	1969.36856912199	2	1.48000000000000
496.500000000000	1969.52134402085	2	1.48250000000000
497	1969.67335695173	2	1.48500000000000
497.500000000000	1969.82461171495	2	1.48750000000000
498	1969.97511209189	2	1.49000000000000
498.500000000000	1970.12486184507	2	1.49250000000000
499	1970.27386471824	2	1.49500000000000
499.500000000000	1970.42212443648	2	1.49750000000000
500	1970.56964470628	2	1.50000000000000
500.500000000000	1970.71642921568	2	1.50250000000000
501	1970.86248163428	2	1.50500000000000
501.500000000000	1971.00780561340	2	1.50750000000000
502	1971.15240478615	2	1.51000000000000
502.500000000000	1971.29628276752	2	1.51250000000000
503	1971.43944315447	2	1.51500000000000
503.500000000000	1971.58188952600	2	1.51750000000000
504	1971.72362544330	2	1.52000000000000
504.500000000000	1971.86465444975	2	1.52250000000000
505	1972.00498007111	2	1.52500000000000
505.500000000000	1972.14460581550	2	1.52750000000000
506	1972.28353517360	2	1.53000000000000
506.500000000000	1972.42177161862	2	1.53250000000000
507	1972.55931860650	2	1.53500000000000
507.500000000000	1972.69617957592	2	1.53750000000000
508	1972.83235794841	2	1.54000000000000
508.500000000000	1972.96785712842	2	1.54250000000000
509	1973.10268050346	2	1.54500000000000
509.500000000000	1973.23683144411	2	1.54750000000000
510	1973.37031330415	2	1.55000000000000
510.500000000000	1973.50312942064	2	1.55250000000000
511	1973.63528311398	2	1.55500000000000
511.500000000000	1973.76677768803	2	1.55750000000000
512	1973.89761643016	2	1.56000000000000
512.500000000000	1974.02780261133	2	1.56250000000000
513	1974.15733948622	2	1.56500000000000
513.500000000000	1974.28623029325	2	1.56750000000000
514	1974.41447825470	2	1.57000000000000
514.500000000000	1974.54208657677	2	1.57250000000000
515	1974.66905844968	2	1.57500000000000
515.500000000000	1974.79539704773	2	1.57750000000000
516	1974.92110552939	2	1.58000000000000
516.500000000000	1975.04618703739	2	1.58250000000000
517	1975.17064469876	2	1.58500000000000
517.500000000000	1975.29448162496	2	1.58750000000000
518	1975.41770091191	2	1.59000000000000
518.500000000000	1975.54030564010	2	1.59250000000000
519	1975.66229887466	2	1.59500000000000
519.500000000000	1975.78368366543	2	1.59750000000000
520	1975.90446304702	2	1.60000000000000
520.500000000000	1976.02464003894	2	1.60250000000000
521	1976.14421764561	2	1.60500000000000
521.500000000000	1976.26319885648	2	1.60750000000000
522	1976.38158664608	2	1.61000000000000
522.500000000000	1976.49938397412	2	1.61250000000000
523	1976.61659378553	2	1.61500000000000
523.500000000000	1976.73321901057	2	1.61750000000000
524	1976.84926256488	2	1.62000000000000
524.500000000000	1976.96472734954	2	1.62250000000000
525	1977.07961625118	2	1.62500000000000
525.500000000000	1977.19393214204	2	1.62750000000000
526	1977.30767788002	2	1.63000000000000
526.500000000000	1977.42085630876	2	1.63250000000000
527	1977.53347025773	2	1.63500000000000
527.500000000000	1977.64552254229	2	1.63750000000000
528	1977.75701596374	2	1.64000000000000
528.500000000000	1977.86795330944	2	1.64250000000000
529	1977.97833735282	2	1.64500000000000
529.500000000000	1978.08817085348	2	1.64750000000000
530	1978.19745655728	2	1.65000000000000
530.500000000000	1978.30619719635	2	1.65250000000000
531	1978.41439548923	2	1.65500000000000
531.500000000000	1978.52205414086	2	1.65750000000000
532	1978.62917584273	2	1.66000000000000
532.500000000000	1978.73576327289	2	1.66250000000000
533	1978.84181909601	2	1.66500000000000
533.500000000000	1978.94734596352	2	1.66750000000000
534	1979.05234651357	2	1.67000000000000
534.500000000000	1979.15682337120	2	1.67250000000000
535	1979.26077914833	2	1.67500000000000
535.500000000000	1979.36421644385	2	1.67750000000000
536	1979.46713784372	2	1.68000000000000
536.500000000000	1979.56954592095	2	1.68250000000000
537	1979.67144323578	2	1.68500000000000
537.500000000000	1979.77283233562	2	1.68750000000000
538	1979.87371575522	2	1.69000000000000
538.500000000000	1979.97409601666	2	1.69250000000000
539	1980.07397562947	2	1.69500000000000
539.500000000000	1980.17335709062	2	1.69750000000000
540	1980.27224288467	2	1.70000000000000
540.500000000000	1980.37063548377	2	1.70250000000000
541	1980.46853734773	2	1.70500000000000
541.500000000000	1980.56595092410	2	1.70750000000000
542	1980.66287864824	2	1.71000000000000
542.500000000000	1980.75932294333	2	1.71250000000000
543	1980.85528622050	2	1.71500000000000
543.500000000000	1980.95077087883	2	1.71750000000000
544	1981.04577930543	2	1.72000000000000
544.500000000000	1981.14031387553	2	1.72250000000000
545	1981.23437695250	2	1.72500000000000
545.500000000000	1981.32797088791	2	1.72750000000000
546	1981.42109802162	2	1.73000000000000
546.500000000000	1981.51376068181	2	1.73250000000000
547	1981.60596118506	2	1.73500000000000
547.500000000000	1981.69770183638	2	1.73750000000000
548	1981.78898492929	2	1.74000000000000
548.500000000000	1981.87981274588	2	1.74250000000000
549	1981.97018755684	2	1.74500000000000
549.500000000000	1982.06011162156	2	1.74750000000000
550	1982.14958718813	2	1.75000000000000
550.500000000000	1982.23861649344	2	1.75250000000000
551	1982.32720176325	2	1.75500000000000
551.500000000000	1982.41534521218	2	1.75750000000000
552	1982.50304904382	2	1.76000000000000
552.500000000000	1982.59031545078	2	1.76250000000000
553	1982.67714661472	2	1.76500000000000
553.500000000000	1982.76354470642	2	1.76750000000000
554	1982.84951188584	2	1.77000000000000
554.500000000000	1982.93505030217	2	1.77250000000000
555	1983.02016209386	2	1.77500000000000
555.500000000000	1983.10484938872	2	1.77750000000000
556	1983.18911430394	2	1.78000000000000
556.500000000000	1983.27295894614	2	1.78250000000000
557	1983.35638541144	2	1.78500000000000
557.500000000000	1983.43939578551	2	1.78750000000000
558	1983.52199214361	2	1.79000000000000
558.500000000000	1983.60417655066	2	1.79250000000000
559	1983.68595106126	2	1.79500000000000
559.500000000000	1983.76731771980	2	1.79750000000000
560	1983.84827856043	2	1.80000000000000
560.500000000000	1983.92883560718	2	1.80250000000000
561	1984.00899087399	2	1.80500000000000
561.500000000000	1984.08874636473	2	1.80750000000000
562	1984.16810407331	2	1.81000000000000
562.500000000000	1984.24706598366	2	1.81250000000000
563	1984.32563406985	2	1.81500000000000
563.500000000000	1984.40381029607	2	1.81750000000000
564	1984.48159661673	2	1.82000000000000
564.500000000000	1984.55899497650	2	1.82250000000000
565	1984.63600731034	2	1.82500000000000
565.500000000000	1984.71263554356	2	1.82750000000000
566	1984.78888159188	2	1.83000000000000
566.500000000000	1984.86474736144	2	1.83250000000000
567	1984.94023474890	2	1.83500000000000
567.500000000000	1985.01534564144	2	1.83750000000000
568	1985.09008191685	2	1.84000000000000
568.500000000000	1985.16444544352	2	1.84250000000000
569	1985.23843808056	2	1.84500000000000
569.500000000000	1985.31206167778	2	1.84750000000000
570	1985.38531807578	2	1.85000000000000
570.500000000000	1985.45820910597	2	1.85250000000000
571	1985.53073659063	2	1.85500000000000
571.500000000000	1985.60290234295	2	1.85750000000000
572	1985.67470816708	2	1.86000000000000
572.500000000000	1985.74615585817	2	1.86250000000000
573	1985.81724720241	2	1.86500000000000
573.500000000000	1985.88798397709	2	1.86750000000000
574	1985.95836795064	2	1.87000000000000
574.500000000000	1986.02840088266	2	1.87250000000000
575	1986.09808452396	2	1.87500000000000
575.500000000000	1986.16742061666	2	1.87750000000000
576	1986.23641089416	2	1.88000000000000
576.500000000000	1986.30505708120	2	1.88250000000000
577	1986.37336089397	2	1.88500000000000
577.500000000000	1986.44132404004	2	1.88750000000000
578	1986.50894821851	2	1.89000000000000
578.500000000000	1986.57623511999	2	1.89250000000000
579	1986.64318642664	2	1.89500000000000
579.500000000000	1986.70980381225	2	1.89750000000000
580	1986.77608894227	2	1.90000000000000
580.500000000000	1986.84204347383	2	1.90250000000000
581	1986.90766905578	2	1.90500000000000
581.500000000000	1986.97296732878	2	1.90750000000000
582	1987.03793992529	2	1.91000000000000
582.500000000000	1987.10258846962	2	1.91250000000000
583	1987.16691457799	2	1.91500000000000
583.500000000000	1987.23091985855	2	1.91750000000000
584	1987.29460591145	2	1.92000000000000
584.500000000000	1987.35797432883	2	1.92250000000000
585	1987.42102669491	2	1.92500000000000
585.500000000000	1987.48376458600	2	1.92750000000000
586	1987.54618957056	2	1.93000000000000
586.500000000000	1987.60830320921	2	1.93250000000000
587	1987.67010705479	2	1.93500000000000
587.500000000000	1987.73160265241	2	1.93750000000000
588	1987.79279153945	2	1.94000000000000
588.500000000000	1987.85367524565	2	1.94250000000000
589	1987.91425529309	2	1.94500000000000
589.500000000000	1987.97453319629	2	1.94750000000000
590	1988.03451046219	2	1.95000000000000
590.500000000000	1988.09418859023	2	1.95250000000000
591	1988.15356907236	2	1.95500000000000
591.500000000000	1988.21265339311	2	1.95750000000000
592	1988.27144302957	2	1.96000000000000
592.500000000000	1988.32993945150	2	1.96250000000000
593	1988.38814412131	2	1.96500000000000
593.500000000000	1988.44605849412	2	1.96750000000000
594	1988.50368401778	2	1.97000000000000
594.500000000000	1988.56102213295	2	1.97250000000000
595	1988.61807427308	2	1.97500000000000
595.500000000000	1988.67484186447	2	1.97750000000000
596	1988.73132632632	2	1.98000000000000
596.500000000000	1988.78752907073	2	1.98250000000000
597	1988.84345150280	2	1.98500000000000
597.500000000000	1988.89909502056	2	1.98750000000000
598	1988.95446101513	2	1.99000000000000
598.500000000000	1989.00955087064	2	1.99250000000000
599	1989.06436596436	2	1.99500000000000
599.500000000000	1989.11890766665	2	1.99750000000000
600	1989.17317734107	2	2
